fileName	TOKEN	TOKEN_VOC	POS	LEMMA	LEMMA_VOC
07_Islamonline_gekuerzt.docx.txt	سيق	سيق	noun_prop	سيق	سيق
07_Islamonline_gekuerzt.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
07_Islamonline_gekuerzt.docx.txt	الأراضي	الأَراضِي	noun	أرض	أَرْض
07_Islamonline_gekuerzt.docx.txt	الجديدة	الجَدِيدَةِ	adj	جديد	جَدِيد
07_Islamonline_gekuerzt.docx.txt	في	فِي	prep	في	فِي
07_Islamonline_gekuerzt.docx.txt	الأمريكيتين	الأَمْرِيكِيَّتَيْنِ	noun	أمريكي	أَمْرِيكِيّ
07_Islamonline_gekuerzt.docx.txt	مئات	مِئاتُ	noun	مئة	مِئَة
07_Islamonline_gekuerzt.docx.txt	الآلاف	الآلافِ	noun	ألف	أَلْف
07_Islamonline_gekuerzt.docx.txt	من	مِن	prep	من	مِن
07_Islamonline_gekuerzt.docx.txt	السود	السُودِ	noun	أسود	أَسْوَد
07_Islamonline_gekuerzt.docx.txt	دون	دُونَ	noun	دون	دُون
07_Islamonline_gekuerzt.docx.txt	أدنى	أَدْنَى	noun	أدنى	أَدْنَى
07_Islamonline_gekuerzt.docx.txt	حقوق	حُقُوقٍ	noun	حق	حَقّ
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	وبيعوا	وَبيعُوا	verb	بيع	بيع
07_Islamonline_gekuerzt.docx.txt	كما	كَما	conj	كما	كَما
07_Islamonline_gekuerzt.docx.txt	تباع	تُباع	verb	بيع	بيع
07_Islamonline_gekuerzt.docx.txt	الأنعام	الأَنْعامُ	noun	أنعام	أَنْعام
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	للآسف	لِلآسِفِ	noun	آسف	آسِف
07_Islamonline_gekuerzt.docx.txt	الشديد	الشَدِيدِ	adj	شديد	شَدِيد
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	لم	لَم	part_neg	لم	لَم
07_Islamonline_gekuerzt.docx.txt	يسدل	يَسْدُل	verb	سدل	سَدَل
07_Islamonline_gekuerzt.docx.txt	القرن	القَرْنُ	noun	قرن	قَرْن
07_Islamonline_gekuerzt.docx.txt	الواحد	الواحِدُ	noun	واحد	واحِد
07_Islamonline_gekuerzt.docx.txt	والعشرون	وَالعِشْرُونَ	noun	عشرون	عِشْرُون
07_Islamonline_gekuerzt.docx.txt	الستار	السَتّارَ	noun	ستار	سَتّار
07_Islamonline_gekuerzt.docx.txt	على	عَلَى	prep	على	عَلَى
07_Islamonline_gekuerzt.docx.txt	وباء	وَباءِ	noun	وباء	وَباء
07_Islamonline_gekuerzt.docx.txt	العنصرية	العُنْصُرِيَّةِ	noun	عنصرية	عُنْصُرِيَّة
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	الذي	الَّذِي	pron_rel	الذي	الَّذِي
07_Islamonline_gekuerzt.docx.txt	لا	لا	part_neg	لا	لا
07_Islamonline_gekuerzt.docx.txt	يقل	يَقُل	verb	قال	قال
07_Islamonline_gekuerzt.docx.txt	فتكا	فَتْكاً	noun	فتك	فَتْك
07_Islamonline_gekuerzt.docx.txt	عن	عَن	prep	عن	عَن
07_Islamonline_gekuerzt.docx.txt	وباء	وَباءِ	noun	وباء	وَباء
07_Islamonline_gekuerzt.docx.txt	كورونا	كورونا	noun_prop	كورونا	كورونا
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	فما	فَما	part_neg	ما	ما
07_Islamonline_gekuerzt.docx.txt	زال	زالَ	verb	زال	زال
07_Islamonline_gekuerzt.docx.txt	السود	السُودُ	noun	أسود	أَسْوَد
07_Islamonline_gekuerzt.docx.txt	في	فِي	prep	في	فِي
07_Islamonline_gekuerzt.docx.txt	أمريكا	أَمْرِيكا	noun_prop	أمريكا	أَمْرِيكا
07_Islamonline_gekuerzt.docx.txt	يعانون	يُعانُونَ	verb	عانى	عانَى
07_Islamonline_gekuerzt.docx.txt	التمييز	التَمْيِيزَ	noun	تمييز	تَمْيِيز
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	وذهبت	وَذَهَبَت	verb	ذهب	ذَهَب
07_Islamonline_gekuerzt.docx.txt	الملايين	المَلايِينُ	noun	مليون	مِلْيُون
07_Islamonline_gekuerzt.docx.txt	في	فِي	prep	في	فِي
07_Islamonline_gekuerzt.docx.txt	رواندا	رُوانْدا	noun_prop	رواندا	رُوانْدا
07_Islamonline_gekuerzt.docx.txt	ضحايا	ضَحايا	noun	ضحية	ضَحِيَّة
07_Islamonline_gekuerzt.docx.txt	العنف	العُنْفِ	noun	عنف	عُنْف
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	وقدم	وَقَدِمَ	verb	قدم	قَدِم
07_Islamonline_gekuerzt.docx.txt	نظام	نِظامُ	noun	نظام	نِظام
07_Islamonline_gekuerzt.docx.txt	الفصل	الفَصْلِ	noun	فصل	فَصْل
07_Islamonline_gekuerzt.docx.txt	العنصري	العُنْصُرِيِّ	adj	عنصري	عُنْصُرِيّ
07_Islamonline_gekuerzt.docx.txt	في	فِي	prep	في	فِي
07_Islamonline_gekuerzt.docx.txt	جنوب	جَنُوبِ	noun	جنوب	جَنُوب
07_Islamonline_gekuerzt.docx.txt	أفريقيا	أَفْرِيقِيا	noun_prop	أفريقيا	أَفْرِيقِيا
07_Islamonline_gekuerzt.docx.txt	أسوأ	أَسْوَأَ	noun	أسوأ	أَسْوَأ
07_Islamonline_gekuerzt.docx.txt	نظام	نِظامٍ	noun	نظام	نِظام
07_Islamonline_gekuerzt.docx.txt	للتمييز	لِلتَمْيِيزِ	noun	تمييز	تَمْيِيز
07_Islamonline_gekuerzt.docx.txt	بين	بَيِّنَ	noun	بين	بَيِّن
07_Islamonline_gekuerzt.docx.txt	الناس	الناسِ	noun	ناس	ناس
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	كما	كَما	conj	كما	كَما
07_Islamonline_gekuerzt.docx.txt	يعاني	يُعانِي	verb	عانى	عانَى
07_Islamonline_gekuerzt.docx.txt	المسلمون	المُسْلِمُونَ	noun	مسلم	مُسْلِم
07_Islamonline_gekuerzt.docx.txt	في	فِي	prep	في	فِي
07_Islamonline_gekuerzt.docx.txt	الغرب	الغَرْبِ	noun	غرب	غَرْب
07_Islamonline_gekuerzt.docx.txt	من	مِن	prep	من	مِن
07_Islamonline_gekuerzt.docx.txt	ظاهرة	ظاهِرَةِ	noun	ظاهرة	ظاهِرَة
07_Islamonline_gekuerzt.docx.txt	الكراهية	الكَراهِيَّةِ	noun	كراهية	كَراهِيَّة
07_Islamonline_gekuerzt.docx.txt	والاعتداءات	وَالاِعْتِداءاتِ	noun	ٱعتداء	ٱِعْتِداء
07_Islamonline_gekuerzt.docx.txt	المتكررة	المُتَكَرِّرَةِ	adj	متكرر	مُتَكَرِّر
07_Islamonline_gekuerzt.docx.txt	فقط	فَقَط	adv	فقط	فَقَط
07_Islamonline_gekuerzt.docx.txt	لأنهم	لِأَنَّهُم	conj_sub	أن	أَنَّ
07_Islamonline_gekuerzt.docx.txt	مسلمون	مُسْلِمُونَ	adj	مسلم	مُسْلِم
07_Islamonline_gekuerzt.docx.txt	أو	أَو	conj	أو	أَو
07_Islamonline_gekuerzt.docx.txt	لأن	لِأَن	conj_sub	أن	أَنْ
07_Islamonline_gekuerzt.docx.txt	لونهم	لَوْنَهُم	noun	لون	لَوْن
07_Islamonline_gekuerzt.docx.txt	ولغتهم	وَلُغَتِهِم	noun	لغة	لُغَة
07_Islamonline_gekuerzt.docx.txt	مختلفة	مُخْتَلِفَةٌ	adj	مختلف	مُخْتَلِف
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	لقد	لَقَد	part_verb	قد	قَدْ
07_Islamonline_gekuerzt.docx.txt	سجل	سَجَّلَ	verb	سجل	سَجَّل
07_Islamonline_gekuerzt.docx.txt	مكتب	مَكْتَبُ	noun	مكتب	مَكْتَب
07_Islamonline_gekuerzt.docx.txt	التمييز	التَمْيِيزِ	noun	تمييز	تَمْيِيز
07_Islamonline_gekuerzt.docx.txt	1200	1200	digit	1200	1200
07_Islamonline_gekuerzt.docx.txt	حالة	حالَةَ	noun	حالة	حالَة
07_Islamonline_gekuerzt.docx.txt	اعتداء	اِعْتِداءِ	noun	ٱعتداء	ٱِعْتِداء
07_Islamonline_gekuerzt.docx.txt	عنصري	عُنْصُرِيٍّ	adj	عنصري	عُنْصُرِيّ
07_Islamonline_gekuerzt.docx.txt	في	فِي	prep	في	فِي
07_Islamonline_gekuerzt.docx.txt	عام	عامِ	noun	عام	عام
07_Islamonline_gekuerzt.docx.txt	2019م	2019م	digit	2019م	2019م
07_Islamonline_gekuerzt.docx.txt	بنسبة	بِنِسْبَةِ	noun	نسبة	نِسْبَة
07_Islamonline_gekuerzt.docx.txt	زيادة	زِيادَةِ	noun	زيادة	زِيادَة
07_Islamonline_gekuerzt.docx.txt	10	10	digit	10	10
07_Islamonline_gekuerzt.docx.txt	%	%	punc	%	%
07_Islamonline_gekuerzt.docx.txt	عن	عَن	prep	عن	عَن
07_Islamonline_gekuerzt.docx.txt	العام	العامِ	noun	عام	عام
07_Islamonline_gekuerzt.docx.txt	الذي	الَّذِي	pron_rel	الذي	الَّذِي
07_Islamonline_gekuerzt.docx.txt	سبقه	سَبَقَهُ	verb	سبق	سَبَق
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	ما	ما	pron_rel	ما	ما
07_Islamonline_gekuerzt.docx.txt	يعني	يَعْنِي	verb	عنى	عَنَى
07_Islamonline_gekuerzt.docx.txt	أن	أَن	conj_sub	أن	أَنْ
07_Islamonline_gekuerzt.docx.txt	المستقبل	المُسْتَقْبَلَ	noun	مستقبل	مُسْتَقْبَل
07_Islamonline_gekuerzt.docx.txt	قد	قَد	part_verb	قد	قَدْ
07_Islamonline_gekuerzt.docx.txt	يشهد	يَشْهَد	verb	شهد	شَهِد
07_Islamonline_gekuerzt.docx.txt	مزيدا	مَزِيداً	noun	مزيد	مَزِيد
07_Islamonline_gekuerzt.docx.txt	من	مِن	prep	من	مِن
07_Islamonline_gekuerzt.docx.txt	العنف	العُنْفِ	noun	عنف	عُنْف
07_Islamonline_gekuerzt.docx.txt	والكراهية	وَالكَراهِيَّةِ	noun	كراهية	كَراهِيَّة
07_Islamonline_gekuerzt.docx.txt	والعنصرية	وَالعُنْصُرِيَّةِ	noun	عنصرية	عُنْصُرِيَّة
07_Islamonline_gekuerzt.docx.txt	ضد	ضِدَّ	noun	ضد	ضِدّ
07_Islamonline_gekuerzt.docx.txt	المسلمين	المُسْلِمِينَ	noun	مسلم	مُسْلِم
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	وإذا	وَإِذا	conj	إذا	إِذا
07_Islamonline_gekuerzt.docx.txt	أردنا	أَرَدْنا	verb	أراد	أَراد
07_Islamonline_gekuerzt.docx.txt	أن	أَن	conj_sub	أن	أَنْ
07_Islamonline_gekuerzt.docx.txt	نناضل	نُناضِل	verb	ناضل	ناضَل
07_Islamonline_gekuerzt.docx.txt	من	مِن	prep	من	مِن
07_Islamonline_gekuerzt.docx.txt	آجل	آجِلِ	noun	آجل	آجِل
07_Islamonline_gekuerzt.docx.txt	القضاء	القَضاءِ	noun	قضاء	قَضاء
07_Islamonline_gekuerzt.docx.txt	على	عَلَى	prep	على	عَلَى
07_Islamonline_gekuerzt.docx.txt	هذا	هٰذا	pron_dem	هذا	هٰذا
07_Islamonline_gekuerzt.docx.txt	الوضع	الوَضْعِ	noun	وضع	وَضْع
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	فيجب	فَيَجُب	verb	جاب	جاب
07_Islamonline_gekuerzt.docx.txt	أن	أَن	conj_sub	أن	أَنْ
07_Islamonline_gekuerzt.docx.txt	نبدأ	نَبْدَأ	verb	بدأ	بَدَأ
07_Islamonline_gekuerzt.docx.txt	بمجتمعاتنا	بِمُجْتَمَعاتِنا	noun	مجتمع	مُجْتَمَع
07_Islamonline_gekuerzt.docx.txt	أولا	أَوَّلاً	adj	أول	أَوَّل
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	ولا	وَلا	part_neg	لا	لا
07_Islamonline_gekuerzt.docx.txt	نلقى	نَلْقَى	verb	لقي	لَقِي
07_Islamonline_gekuerzt.docx.txt	اللوم	اللَوْمَ	noun	لوم	لَوْم
07_Islamonline_gekuerzt.docx.txt	فقط	فَقَط	adv	فقط	فَقَط
07_Islamonline_gekuerzt.docx.txt	على	عَلَى	prep	على	عَلَى
07_Islamonline_gekuerzt.docx.txt	قوى	قَوَى	noun	قوى	قَوَى
07_Islamonline_gekuerzt.docx.txt	اليمين	اليَمِينِ	noun	يمين	يَمِين
07_Islamonline_gekuerzt.docx.txt	المتطرف	المُتَطَرِّفِ	noun	متطرف	مُتَطَرِّف
07_Islamonline_gekuerzt.docx.txt	والأعلام	وَالأَعْلامِ	noun	علم	عَلَم
07_Islamonline_gekuerzt.docx.txt	الغربي	الغَرْبِيِّ	adj	غربي	غَرْبِيّ
07_Islamonline_gekuerzt.docx.txt	وبعض	وَبِعَضِّ	noun	عض	عَضّ
07_Islamonline_gekuerzt.docx.txt	الأجهزة	الأَجْهِزَةِ	noun	جهاز	جِهاز
07_Islamonline_gekuerzt.docx.txt	الأمنية	الأَمْنِيَّةِ	adj	أمني	أَمْنِيّ
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	لا	لا	part_neg	لا	لا
07_Islamonline_gekuerzt.docx.txt	يجب	يَجُب	verb	جاب	جاب
07_Islamonline_gekuerzt.docx.txt	أن	أَن	conj_sub	أن	أَنْ
07_Islamonline_gekuerzt.docx.txt	نتجاهل	نَتَجاهَل	verb	تجاهل	تَجاهَل
07_Islamonline_gekuerzt.docx.txt	عنصرية	عُنْصُرِيَّةَ	noun	عنصرية	عُنْصُرِيَّة
07_Islamonline_gekuerzt.docx.txt	مجتمعاتنا	مُجْتَمَعاتِنا	noun	مجتمع	مُجْتَمَع
07_Islamonline_gekuerzt.docx.txt	وننتقد	وَنَنْتَقِد	verb	ٱنتقد	ٱِنْتَقَد
07_Islamonline_gekuerzt.docx.txt	الغرب	الغَرْبَ	noun	غرب	غَرْب
07_Islamonline_gekuerzt.docx.txt	فقط	فَقَط	adv	فقط	فَقَط
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	فمجتمعاتنا	فَمُجْتَمَعاتُنا	noun	مجتمع	مُجْتَمَع
07_Islamonline_gekuerzt.docx.txt	العربية	العَرَبِيَّةُ	adj	عربي	عَرَبِيّ
07_Islamonline_gekuerzt.docx.txt	في	فِي	prep	في	فِي
07_Islamonline_gekuerzt.docx.txt	العصر	العَصْرِ	noun	عصر	عَصْر
07_Islamonline_gekuerzt.docx.txt	الحالي	الحالِيِّ	adj	حالي	حالِيّ
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	ربما	رُبَّما	adv	ربما	رُبَّما
07_Islamonline_gekuerzt.docx.txt	تزيد	تَزِيد	verb	زاد	زاد
07_Islamonline_gekuerzt.docx.txt	عنصريتها	عُنْصُرِيَّتَها	noun	عنصرية	عُنْصُرِيَّة
07_Islamonline_gekuerzt.docx.txt	على	عَلَى	prep	على	عَلَى
07_Islamonline_gekuerzt.docx.txt	نظيرتها	نَظِيرَتِها	noun	نظيرة	نَظِيرَة
07_Islamonline_gekuerzt.docx.txt	الغربية	الغَرْبِيَّةِ	adj	غربي	غَرْبِيّ
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	فالمجتمع	فَالمُجْتَمَعُ	noun	مجتمع	مُجْتَمَع
07_Islamonline_gekuerzt.docx.txt	الغربي	الغَرْبِيُّ	adj	غربي	غَرْبِيّ
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	ربما	رُبَّما	adv	ربما	رُبَّما
07_Islamonline_gekuerzt.docx.txt	يحظى	يَحْظَى	verb	حظي	حَظِي
07_Islamonline_gekuerzt.docx.txt	بميزة	بِمِيزَةٍ	noun	ميزة	مِيزَة
07_Islamonline_gekuerzt.docx.txt	أنه	أَنَّهُ	conj_sub	أن	أَنَّ
07_Islamonline_gekuerzt.docx.txt	مجتمع	مُجْتَمَعٌ	noun	مجتمع	مُجْتَمَع
07_Islamonline_gekuerzt.docx.txt	ديمقراطي	دِيمُقراطِيٌّ	adj	ديموقراطي	دِيمُوقراطِيّ
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	يحكمه	يَحْكُمه	verb	حكم	حَكَم
07_Islamonline_gekuerzt.docx.txt	نظام	نِظامٌ	noun	نظام	نِظام
07_Islamonline_gekuerzt.docx.txt	مدني	مَدَنِيٌّ	adj	مدني	مَدَنِيّ
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	وينعم	وَيَنْعَم	verb	نعم	نَعَم
07_Islamonline_gekuerzt.docx.txt	بشفافية	بِشَفّافِيَّةٍ	noun	شفافية	شَفّافِيَّة
07_Islamonline_gekuerzt.docx.txt	تسمح	تَسْمَح	verb	سمح	سَمَح
07_Islamonline_gekuerzt.docx.txt	بكشف	بِكَشْفِ	noun	كشف	كَشْف
07_Islamonline_gekuerzt.docx.txt	الأخطاء	الأَخْطاءِ	noun	خطأ	خَطَأ
07_Islamonline_gekuerzt.docx.txt	وعلاجها	وَعِلاجِها	noun	علاج	عِلاج
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	وهو	وَهُوَ	pron	هو	هُوَ
07_Islamonline_gekuerzt.docx.txt	ما	ما	pron_rel	ما	ما
07_Islamonline_gekuerzt.docx.txt	لا	لا	part_neg	لا	لا
07_Islamonline_gekuerzt.docx.txt	يتوفر	يَتَوَفَّر	verb	توفر	تَوَفَّر
07_Islamonline_gekuerzt.docx.txt	في	فِي	prep	في	فِي
07_Islamonline_gekuerzt.docx.txt	المجتمعات	المُجْتَمَعاتِ	noun	مجتمع	مُجْتَمَع
07_Islamonline_gekuerzt.docx.txt	العربية	العَرَبِيَّةِ	adj	عربي	عَرَبِيّ
07_Islamonline_gekuerzt.docx.txt	الغارقة	الغارِقَةِ	adj	غارق	غارِق
07_Islamonline_gekuerzt.docx.txt	في	فِي	prep	في	فِي
07_Islamonline_gekuerzt.docx.txt	الفرقة	الفُرْقَةِ	noun	فرقة	فُرْقَة
07_Islamonline_gekuerzt.docx.txt	والظلم	وَالظُلْمِ	noun	ظلم	ظُلْم
07_Islamonline_gekuerzt.docx.txt	واللامساواه	وَاللامساواه	noun_prop	لامساواه	لامساواه
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	وبطبيعة	وَبِطَبِيعَةِ	noun	طبيعة	طَبِيعَة
07_Islamonline_gekuerzt.docx.txt	الحال	الحالِ	noun	حال	حال
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	العنصرية	العُنْصُرِيَّةُ	noun	عنصرية	عُنْصُرِيَّة
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	ويجب	وَيَجُب	verb	جاب	جاب
07_Islamonline_gekuerzt.docx.txt	أن	أَن	conj_sub	أن	أَنْ
07_Islamonline_gekuerzt.docx.txt	ننظر	نَنْظُر	verb	نظر	نَظَر
07_Islamonline_gekuerzt.docx.txt	من	مِن	prep	من	مِن
07_Islamonline_gekuerzt.docx.txt	حين	حَيْنٍ	noun	حين	حَيْن
07_Islamonline_gekuerzt.docx.txt	لآخر	لِآخِرٍ	noun	آخر	آخِر
07_Islamonline_gekuerzt.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
07_Islamonline_gekuerzt.docx.txt	وجوهنا	وُجُوهِنا	noun	وجه	وَجْه
07_Islamonline_gekuerzt.docx.txt	في	فِي	prep	في	فِي
07_Islamonline_gekuerzt.docx.txt	المرأة	المَرْأَةِ	noun	مرأة	مَرْأَة
07_Islamonline_gekuerzt.docx.txt	،	،	punc	،	،
07_Islamonline_gekuerzt.docx.txt	ونسأل	وَنَسْأَل	verb	سأل	سَأَل
07_Islamonline_gekuerzt.docx.txt	أنفسنا	أَنْفُسَنا	noun	نفس	نَفْس
07_Islamonline_gekuerzt.docx.txt	:	:	punc	:	:
07_Islamonline_gekuerzt.docx.txt	هل	هَل	part_interrog	هل	هَل
07_Islamonline_gekuerzt.docx.txt	نحن	نَحْنُ	pron	نحن	نَحْنُ
07_Islamonline_gekuerzt.docx.txt	عنصريون	عُنْصُرِيُّونَ	adj	عنصري	عُنْصُرِيّ
07_Islamonline_gekuerzt.docx.txt	أيضا	أَيْضاً	noun	أيض	أَيْض
07_Islamonline_gekuerzt.docx.txt	؟	؟	punc	؟	؟
07_Islamonline_gekuerzt.docx.txt	المصدر	المَصْدَرُ	noun	مصدر	مَصْدَر
07_Islamonline_gekuerzt.docx.txt	:	:	punc	:	:
07_Islamonline_gekuerzt.docx.txt	تقرير	تَقْرِيرٌ	noun	تقرير	تَقْرِير
07_Islamonline_gekuerzt.docx.txt	من	مِن	prep	من	مِن
07_Islamonline_gekuerzt.docx.txt	مصادر	مَصادِرَ	noun	مصدر	مَصْدَر
07_Islamonline_gekuerzt.docx.txt	متعددة	مُتَعَدِّدَةٍ	adj	متعدد	مُتَعَدِّد
07_Islamonline_gekuerzt.docx.txt	Gekürzt	Gekürzt	foreign	Gekürzt	Gekürzt
07_Islamonline_gekuerzt.docx.txt	und	und	foreign	und	und
07_Islamonline_gekuerzt.docx.txt	leicht	leicht	foreign	leicht	leicht
07_Islamonline_gekuerzt.docx.txt	verändert	verändert	foreign	verändert	verändert
07_Islamonline_gekuerzt.docx.txt	aus	aus	foreign	aus	aus
07_Islamonline_gekuerzt.docx.txt	https	https	foreign	https	https
07_Islamonline_gekuerzt.docx.txt	:	:	punc	:	:
07_Islamonline_gekuerzt.docx.txt	/	/	punc	/	/
07_Islamonline_gekuerzt.docx.txt	/	/	punc	/	/
07_Islamonline_gekuerzt.docx.txt	islamonline	islamonline	foreign	islamonline	islamonline
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	net	net	foreign	net	net
07_Islamonline_gekuerzt.docx.txt	/	/	punc	/	/
07_Islamonline_gekuerzt.docx.txt	الإسلام	الإِسْلامُ	noun_prop	إسلام	إِسْلام
07_Islamonline_gekuerzt.docx.txt	-	-	punc	-	-
07_Islamonline_gekuerzt.docx.txt	و	وَ	conj	و	وَ
07_Islamonline_gekuerzt.docx.txt	-	-	punc	-	-
07_Islamonline_gekuerzt.docx.txt	نبذ	نَبْذُ	noun	نبذ	نَبْذ
07_Islamonline_gekuerzt.docx.txt	-	-	punc	-	-
07_Islamonline_gekuerzt.docx.txt	العنصرية	العُنْصُرِيَّةِ	noun	عنصرية	عُنْصُرِيَّة
07_Islamonline_gekuerzt.docx.txt	/	/	punc	/	/
07_Islamonline_gekuerzt.docx.txt	(	(	punc	(	(
07_Islamonline_gekuerzt.docx.txt	Zugriff	Zugriff	foreign	Zugriff	Zugriff
07_Islamonline_gekuerzt.docx.txt	:	:	punc	:	:
07_Islamonline_gekuerzt.docx.txt	19	19	digit	19	19
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	09	09	digit	09	09
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	2022	2022	digit	2022	2022
07_Islamonline_gekuerzt.docx.txt	)	)	punc	)	)
07_Islamonline_gekuerzt.docx.txt	Es	Es	foreign	Es	Es
07_Islamonline_gekuerzt.docx.txt	gibt	gibt	foreign	gibt	gibt
07_Islamonline_gekuerzt.docx.txt	keine	keine	foreign	keine	keine
07_Islamonline_gekuerzt.docx.txt	genaue	genaue	foreign	genaue	genaue
07_Islamonline_gekuerzt.docx.txt	Quellenangabe	Quellenangabe	foreign	Quellenangabe	Quellenangabe
07_Islamonline_gekuerzt.docx.txt	und	und	foreign	und	und
07_Islamonline_gekuerzt.docx.txt	der	der	foreign	der	der
07_Islamonline_gekuerzt.docx.txt	Text	Text	foreign	Text	Text
07_Islamonline_gekuerzt.docx.txt	taucht	taucht	foreign	taucht	taucht
07_Islamonline_gekuerzt.docx.txt	in	in	foreign	in	in
07_Islamonline_gekuerzt.docx.txt	verschiedenen	verschiedenen	foreign	verschiedenen	verschiedenen
07_Islamonline_gekuerzt.docx.txt	Versionen	Versionen	foreign	Versionen	Versionen
07_Islamonline_gekuerzt.docx.txt	ohne	ohne	foreign	ohne	ohne
07_Islamonline_gekuerzt.docx.txt	Angabe	Angabe	foreign	Angabe	Angabe
07_Islamonline_gekuerzt.docx.txt	von	von	foreign	von	von
07_Islamonline_gekuerzt.docx.txt	Autor	Autor	foreign	Autor	Autor
07_Islamonline_gekuerzt.docx.txt	und	und	foreign	und	und
07_Islamonline_gekuerzt.docx.txt	Datum	Datum	foreign	Datum	Datum
07_Islamonline_gekuerzt.docx.txt	mehrfach	mehrfach	foreign	mehrfach	mehrfach
07_Islamonline_gekuerzt.docx.txt	im	im	foreign	im	im
07_Islamonline_gekuerzt.docx.txt	Netz	Netz	foreign	Netz	Netz
07_Islamonline_gekuerzt.docx.txt	auf	auf	foreign	auf	auf
07_Islamonline_gekuerzt.docx.txt	https	https	foreign	https	https
07_Islamonline_gekuerzt.docx.txt	:	:	punc	:	:
07_Islamonline_gekuerzt.docx.txt	/	/	punc	/	/
07_Islamonline_gekuerzt.docx.txt	/	/	punc	/	/
07_Islamonline_gekuerzt.docx.txt	www	www	foreign	www	www
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	png	png	foreign	png	png
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	plo	plo	foreign	plo	plo
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	ps	ps	foreign	ps	ps
07_Islamonline_gekuerzt.docx.txt	/	/	punc	/	/
07_Islamonline_gekuerzt.docx.txt	page	page	foreign	page	page
07_Islamonline_gekuerzt.docx.txt	-	-	punc	-	-
07_Islamonline_gekuerzt.docx.txt	998	998	digit	998	998
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	html	html	foreign	html	html
07_Islamonline_gekuerzt.docx.txt	(	(	punc	(	(
07_Islamonline_gekuerzt.docx.txt	16	16	digit	16	16
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	01	01	digit	01	01
07_Islamonline_gekuerzt.docx.txt	.	.	punc	.	.
07_Islamonline_gekuerzt.docx.txt	2022	2022	digit	2022	2022
07_Islamonline_gekuerzt.docx.txt	;	;	punc	;	;
