fileName	TOKEN	TOKEN_VOC	POS	LEMMA	LEMMA_VOC
03_Marokko.docx.txt	لم	لَم	part_neg	لم	لَم
03_Marokko.docx.txt	يقر	يقر	noun_prop	يقر	يقر
03_Marokko.docx.txt	النظام	النِظامُ	noun	نظام	نِظام
03_Marokko.docx.txt	الملكي	المَلَكِيُّ	adj	ملكي	مَلَكِيّ
03_Marokko.docx.txt	أو	أَو	conj	أو	أَو
03_Marokko.docx.txt	الحكومة	الحُكُومَةُ	noun	حكومة	حُكُومَة
03_Marokko.docx.txt	المغربية	المَغْرِبِيَّةُ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	رسميا	رَسْمِيّاً	adj	رسمي	رَسْمِيّ
03_Marokko.docx.txt	بوجود	بِوُجُودِ	noun	وجود	وُجُود
03_Marokko.docx.txt	عنصرية	عُنْصُرِيَّةٍ	noun	عنصرية	عُنْصُرِيَّة
03_Marokko.docx.txt	ضد	ضِدّ	noun	ضد	ضِدّ
03_Marokko.docx.txt	السود	السُودِ	noun	أسود	أَسْوَد
03_Marokko.docx.txt	ناهيك	ناهِيك	noun	ناهيك	ناهِيكَ
03_Marokko.docx.txt	بوجوب	بِوُجُوبِ	noun	وجوب	وُجُوب
03_Marokko.docx.txt	فعل	فِعْلِ	noun	فعل	فِعْل
03_Marokko.docx.txt	شيء	شَيْء	noun	شيء	شَيْء
03_Marokko.docx.txt	حيالها	حيالها	noun_prop	حيالها	حيالها
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	حتى	حَتَّى	adv	حتى	حَتَّى
03_Marokko.docx.txt	الساعة	الساعَةُ	noun	ساعة	ساعَة
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	للآسف	لِلآسِفِ	noun	آسف	آسِف
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	لا	لا	part_neg	لا	لا
03_Marokko.docx.txt	يزال	يَزال	verb	زال	زال
03_Marokko.docx.txt	المغاربة	المَغارِبَةُ	noun	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	السود	السُودُ	noun	أسود	أَسْوَد
03_Marokko.docx.txt	غير	غَيْرَ	noun	غير	غَيْر
03_Marokko.docx.txt	مرئيين	مَرْئِيِّينَ	adj	مرئي	مَرْئِيّ
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	المغرب	المَغْرِبِ	noun_prop	مغرب	مَغْرِب
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	Leicht	Leicht	foreign	Leicht	Leicht
03_Marokko.docx.txt	verändert	verändert	foreign	verändert	verändert
03_Marokko.docx.txt	aus	aus	foreign	aus	aus
03_Marokko.docx.txt	:	:	punc	:	:
03_Marokko.docx.txt	https	https	foreign	https	https
03_Marokko.docx.txt	:	:	punc	:	:
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	daraj	daraj	foreign	daraj	daraj
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	com	com	foreign	com	com
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	54632	54632	digit	54632	54632
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	[	[	punc	[	[
03_Marokko.docx.txt	1	1	digit	1	1
03_Marokko.docx.txt	]	]	punc	]	]
03_Marokko.docx.txt	https	https	foreign	https	https
03_Marokko.docx.txt	:	:	punc	:	:
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	www	www	foreign	www	www
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	instagram	instagram	foreign	instagram	instagram
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	com	com	foreign	com	com
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	blackmoroccans	blackmoroccans	foreign	blackmoroccans	blackmoroccans
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	[	[	punc	[	[
03_Marokko.docx.txt	2	2	digit	2	2
03_Marokko.docx.txt	]	]	punc	]	]
03_Marokko.docx.txt	https	https	foreign	https	https
03_Marokko.docx.txt	:	:	punc	:	:
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	www	www	foreign	www	www
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	instagram	instagram	foreign	instagram	instagram
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	com	com	foreign	com	com
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	the	the	foreign	the	the
03_Marokko.docx.txt	_	_	punc	_	_
03_Marokko.docx.txt	mazeej	mazeej	foreign	mazeej	mazeej
03_Marokko.docx.txt	_	_	punc	_	_
03_Marokko.docx.txt	project	project	foreign	project	project
03_Marokko.docx.txt	/	/	punc	/	/
