fileName	TOKEN	TOKEN_VOC	POS	LEMMA	LEMMA_VOC
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	القانون	القانُونُ	noun	قانون	قانُون
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	رقم	رَقْمَ	noun	رقم	رَقْم
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	50	50	digit	50	50
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	حيز	حَيِّزَ	noun	حيز	حَيِّز
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	التنفيذ	التَنْفِيذِ	noun	تنفيذ	تَنْفِيذ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	وفي	وَفِي	prep	في	فِي
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	العام	العامِ	noun	عام	عام
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	التالي	التالِي	adj	تالي	تالِي
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	سجل	سَجَّلَ	verb	سجل	سَجَّل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	النشطاء	النُشَطاءُ	noun	نشيط	نَشِيط
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	76	76	digit	76	76
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	حالة	حالَةَ	noun	حالة	حالَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تمييز	تَمْيِيزٍ	noun	تمييز	تَمْيِيز
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	عنصري	عُنْصُرِيٍّ	adj	عنصري	عُنْصُرِيّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	وبعدها	وَبُعْدَها	noun	بعد	بُعْد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	بعام	بِعامٍ	noun	عام	عام
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	قفز	قَفَزَ	verb	قفز	قَفَز
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	هذا	هٰذا	pron_dem	هذا	هٰذا
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	الرقم	الرَقْمُ	noun	رقم	رَقْم
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	285	285	digit	285	285
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	حالة	حالَةٍ	noun	حالة	حالَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	أي	أَيْ	conj	أي	أَيْ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	بزيادة	بِزِيادَةٍ	noun	زيادة	زِيادَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	نحو	نَحْوَ	noun	نحو	نَحْو
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	400	400	digit	400	400
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	%	%	punc	%	%
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	وشملت	وَشَمَلَت	verb	شمل	شَمَل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	الحالات	الحالاتُ	noun	حالة	حالَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	موظفة	مُوَظَّفَةً	noun	موظف	مُوَظَّف
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تعرضت	تَعَرَّضَت	verb	تعرض	تَعَرَّض
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لإساءة	لِإِساءَةٍ	noun	إساءة	إِساءَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	عنصرية	عُنْصُرِيَّةٍ	adj	عنصري	عُنْصُرِيّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	في	فِي	prep	في	فِي
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	العمل	العَمَلِ	noun	عمل	عَمَل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	ورجلا	وَرَجُلاً	noun	رجل	رَجُل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تعرض	تَعَرَّضَ	verb	تعرض	تَعَرَّض
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لإهانة	لِإِهانَةٍ	noun	إهانة	إِهانَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	عنصرية	عُنْصُرِيَّةٍ	adj	عنصري	عُنْصُرِيّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	من	مِن	prep	من	مِن
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	أحد	أَحَدِ	noun	أحد	أَحَد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	أفراد	أَفْرادِ	noun	فرد	فَرْد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	الشرطة	الشَرْطَةِ	noun	شرطة	شَرْطَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	ما	ما	pron_rel	ما	ما
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	أريد	أُرِيد	verb	أراد	أَراد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	معرفته	مَعْرِفَتَهُ	noun	معرفة	مَعْرِفَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	هو	هُوَ	pron	هو	هُوَ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	ما	ما	part_neg	ما	ما
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	إذا	إِذا	conj	إذا	إِذا
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	كان	كانَ	verb	كان	كان
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	هذا	هٰذا	pron_dem	هذا	هٰذا
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	القانون	القانُونُ	noun	قانون	قانُون
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	يقود	يَقُود	verb	قاد	قاد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	أي	أَيّ	pron_interrog	أي	أَيّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	إدانات	إِداناتٍ	noun	إدانة	إِدانَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	؟	؟	punc	؟	؟
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	جئت	جِئْتُ	verb	جاء	جاء
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لمقابلة	لِمُقابَلَةٍ	noun	مقابلة	مُقابَلَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لسعد	لِسَعْد	noun_prop	سعد	سَعْد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	عمل	عَمِلَ	verb	عمل	عَمِل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لسعد	لِسَعْد	noun_prop	سعد	سَعْد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	في	فِي	prep	في	فِي
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	نفس	نَفَسِ	noun	نفس	نَفَس
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	الشركة	الشَرِكَةِ	noun	شركة	شَرِكَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	ل12	لـ12	digit	ل12	لـ12
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	عاما	عاماً	noun	عام	عام
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	كان	كانَ	verb	كان	كان
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	موظفا	مُوَظَّفاً	noun	موظف	مُوَظَّف
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	يحظى	يَحْظَى	verb	حظي	حَظِي
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	بالثقة	بِالثِقَةِ	noun	ثقة	ثِقَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	والتقدير	وَالتَقْدِيرِ	noun	تقدير	تَقْدِير
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	وأحب	وَأَحَبَّ	verb	أحب	أَحَبّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	عمله	عَمَلَهُ	noun	عمل	عَمَل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	ثم	ثَمَّ	adv	ثم	ثَمَّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	قبل	قِبَلَ	noun	قبل	قِبَل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	3	3	digit	3	3
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	سنوات	سَنَواتٍ	noun	سنة	سَنَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تم	تَمَّ	verb	تم	تَمّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تعيين	تَعْيِينُ	noun	تعيين	تَعْيِين
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	مديرة	مُدِيرَةٍ	noun	مدير	مُدِير
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	جديدة	جَدِيدَةٍ	adj	جديد	جَدِيد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	له	لَهُ	prep	ل	لِ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	،	،	punc	،	،
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	فتغير	فَتَغَيَّرَ	verb	تغير	تَغَيَّر
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	كل	كُلُّ	noun	كل	كُلّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	شيء	شَيْء	noun	شيء	شَيْء
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	أخبرني	أَخْبَرَنِي	verb	أخبر	أَخْبَر
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لسعد	لِسَعْد	noun_prop	سعد	سَعْد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	بما	بِما	pron_rel	ما	ما
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	حدث	حَدَثَ	verb	حدث	حَدَث
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	كنت	كُنْتُ	verb	كان	كان
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	أعمل	أَعْمَل	verb	عمل	عَمِل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	مع	مع	noun_prop	مع	مع
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	صاحب	صاحِبِ	noun	صاحب	صاحِب
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	الشركة	الشَرِكَةِ	noun	شركة	شَرِكَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	وقد	وَقَد	part_verb	قد	قَدْ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تطورت	تَطَوَّرَت	verb	تطور	تَطَوَّر
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	الشركة	الشَرِكَةُ	noun	شركة	شَرِكَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	وتوسع	وَتَوْسُع	verb	وسع	وَسُع
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	عملها	عَمَلَها	noun	عمل	عَمَل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	ثم	ثَمَّ	adv	ثم	ثَمَّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تم	تَمَّ	verb	تم	تَمّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تعيين	تَعْيِينُ	noun	تعيين	تَعْيِين
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	موظفة	مُوَظَّفَةٍ	noun	موظف	مُوَظَّف
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	جديدة	جَدِيدَةٍ	adj	جديد	جَدِيد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	في	فِي	prep	في	فِي
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	إدارة	إِدارَةِ	noun	إدارة	إِدارَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	الشركة	الشَرِكَةِ	noun	شركة	شَرِكَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	وهذه	وَهٰذِهِ	pron_dem	هذا	هٰذا
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	المديرة	المُدِيرَةُ	noun	مدير	مُدِير
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	الجديدة	الجَدِيدَةُ	adj	جديد	جَدِيد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لم	لَم	part_neg	لم	لَم
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تكن	تَكُن	verb	كان	كان
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تتقبل	تَتَقَبَّل	verb	تقبل	تَقَبَّل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لون	لَوْنَ	noun	لون	لَوْن
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	بشرتي	بَشَرَتِي	noun	بشرة	بَشَرَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	أخبرتني	أَخْبَرَتْنِي	verb	أخبر	أَخْبَر
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	محامية	مُحامِيَةٌ	noun	محامي	مُحامِي
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لسعد	لِسَعْد	noun_prop	سعد	سَعْد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	،	،	punc	،	،
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	هيفاء	هَيْفاء	noun	أهيف	أَهْيَف
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	عبد	عَبْد	noun_prop	عبد	عَبْد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	العزيز	العَزِيز	noun_prop	عزيز	عَزِيز
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	،	،	punc	،	،
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	بالمزيد	بِالمَزِيدِ	noun	مزيد	مَزِيد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	مارست	مارَسْتُ	verb	مارس	مارَس
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	العنصرية	العُنْصُرِيَّةَ	noun	عنصرية	عُنْصُرِيَّة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	ضده	ضِدَّهُ	noun	ضد	ضِدّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لمدة	لِمُدَّةِ	noun	مدة	مُدَّة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	عامين	عامَيْنِ	noun	عام	عام
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	خلال	خلال	noun_prop	خلال	خلال
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	نقاشنا	نَقّاشِنا	noun	نقاش	نَقّاش
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	قامت	قامَت	verb	قام	قام
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	فجاه	فَجاهَ	noun	جاه	جاه
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	بإهانتي	بِإِهانَتِي	noun	إهانة	إِهانَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	كان	كانَ	verb	كان	كان
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تعاملها	تَعامُلُها	noun	تعامل	تَعامُل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	معه	معه	noun_prop	معه	معه
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	سيئا	سَيِّئاً	noun	سيء	سَيِّء
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	وكانت	وَكانَت	verb	كان	كان
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تتعمد	تَتَعَمَّد	verb	تعمد	تَعَمَّد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	إهانته	إِهانَتَهُ	noun	إهانة	إِهانَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	وتكلفه	وَتُكَلِّفه	verb	كلف	كَلَّف
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	بأعمال	بِأَعْمالٍ	noun	عمل	عَمَل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	ليست	لَيِسَت	verb	ليس	لَيِس
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	جزءا	جُزْءاً	noun	جزء	جُزْء
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	من	مِن	prep	من	مِن
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	وظيفته	وَظِيفَتِهِ	noun	وظيفة	وَظِيفَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	قالت	قالَت	verb	قال	قال
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لي	لِيَ	prep	ل	لِ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	كلمة	كَلِمَةً	noun	كلمة	كَلِمَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لم	لَم	part_neg	لم	لَم
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	أتمكن	أَتَمَكَّن	verb	تمكن	تَمَكَّن
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	حتى	حَتَّى	prep	حتى	حَتَّى
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	من	مِن	prep	من	مِن
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	الرد	الرَدِّ	noun	رد	رَدّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	عليها	عَلَيها	prep	على	عَلَى
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	سيبت	سَيَبُتّ	verb	بت	بَتّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	علي	عَلِيّ	noun_prop	علي	عَلِيّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	واصفنتك	واصفنتك	noun_prop	واصفنتك	واصفنتك
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	في	فِي	prep	في	فِي
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تونس	تُونِس	noun_prop	تونس	تُونِس
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تطلق	تُطْلَق	verb	أطلق	أَطْلَق
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	كلمة	كَلِمَةُ	noun	كلمة	كَلِمَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	وصيف	وَصَيْفٍ	noun	صيف	صَيْف
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	هذه	هٰذِهِ	pron_dem	هذا	هٰذا
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	على	عَلَى	prep	على	عَلَى
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	الشخص	الشَخْصِ	noun	شخص	شَخْص
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	الأسود	الأَسْوَدِ	noun	أسود	أَسْوَد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	هذه	هٰذِهِ	pron_dem	هذا	هٰذا
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	كلمة	كَلِمَةٌ	noun	كلمة	كَلِمَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	جارحة	جارِحَةٌ	noun	جارح	جارِح
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	وليست	وَلَيِسَت	verb	ليس	لَيِس
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	كلمة	كَلِمَةً	noun	كلمة	كَلِمَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	عادية	عادِيَّةً	adj	عادي	عادِيّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	كانت	كانَت	verb	كان	كان
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تمارس	تُمارَس	verb	مارس	مارَس
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	ضغوطا	ضُغُوطاً	noun	ضغوط	ضُغُوط
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	عليه	عَلَيهِ	prep	على	عَلَى
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لكي	لِكَي	conj	كي	كَي
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	يترك	يَتْرُك	verb	ترك	تَرَك
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	العمل	العَمَلَ	noun	عمل	عَمَل
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لكنه	لٰكِنَّهُ	conj	لكن	لٰكِنَّ
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	تشبث	تَشَبَّثَ	verb	تشبث	تَشَبَّث
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	بوظيفته	بِوَظِيفَتِهِ	noun	وظيفة	وَظِيفَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	.	.	punc	.	.
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	اشتكى	اِشْتَكَى	verb	ٱشتكى	ٱِشْتَكَى
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لسعد	لِسَعْد	noun_prop	سعد	سَعْد
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لمالك	لِمالِكِ	noun	مالك	مالِك
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	الشركة	الشَرِكَةِ	noun	شركة	شَرِكَة
05_Tunesien_Film_Transkript_ohne_Englisch.docx.txt	لكنه	لٰكِنَّهُ	conj	لكن	لٰكِنَّ
