fileName	TOKEN	TOKEN_VOC	POS	LEMMA	LEMMA_VOC
01_Sklaverei_und_Rassismus_DW.docx.txt	عبد	عَبْد	noun_prop	عبد	عَبْد
01_Sklaverei_und_Rassismus_DW.docx.txt	الله	اللّٰه	noun_prop	الله	اللَّه
01_Sklaverei_und_Rassismus_DW.docx.txt	لم	لَم	part_neg	لم	لَم
01_Sklaverei_und_Rassismus_DW.docx.txt	تطوى	تَطَوَّى	verb	تطوى	تَطَوَّى
01_Sklaverei_und_Rassismus_DW.docx.txt	صفحة	صَفْحَةَ	noun	صفحة	صَفْحَة
01_Sklaverei_und_Rassismus_DW.docx.txt	العبودية	العُبُودِيَّةِ	noun	عبودي	عُبُودِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	عام	عامَ	noun	عام	عام
01_Sklaverei_und_Rassismus_DW.docx.txt	1952	1952	digit	1952	1952
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	الناس	الناسُ	noun	ناس	ناس
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	حاجة	حاجَةٍ	noun	حاجة	حاجَة
01_Sklaverei_und_Rassismus_DW.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	التفكير	التَفْكِيرِ	noun	تفكير	تَفْكِير
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	فداحة	فَداحَةِ	noun	فداحة	فَداحَة
01_Sklaverei_und_Rassismus_DW.docx.txt	استغلال	اِسْتِغْلالِ	noun	ٱستغلال	ٱِسْتِغْلال
01_Sklaverei_und_Rassismus_DW.docx.txt	البشر	البَشَرِ	noun	بشر	بَشَر
01_Sklaverei_und_Rassismus_DW.docx.txt	اليوم	اليَوْمَ	noun	يوم	يَوْم
01_Sklaverei_und_Rassismus_DW.docx.txt	وكيف	وَكَيْفَ	adv_rel	كيف	كَيْفَ
01_Sklaverei_und_Rassismus_DW.docx.txt	يمكن	يُمَكِّن	verb	مكن	مَكَّن
01_Sklaverei_und_Rassismus_DW.docx.txt	تغيير	تَغْيِيرُ	noun	تغيير	تَغْيِير
01_Sklaverei_und_Rassismus_DW.docx.txt	ذلك	ذٰلِكَ	pron_dem	ذلك	ذٰلِكَ
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	أما	أَمّا	part_focus	أما	أَمّا
01_Sklaverei_und_Rassismus_DW.docx.txt	الباحث	الباحِثُ	noun	باحث	باحِث
01_Sklaverei_und_Rassismus_DW.docx.txt	المستقل	المُسْتَقِلُّ	adj	مستقل	مُسْتَقِلّ
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	التاريخ	التارِيخِ	noun	تاريخ	تارِيخ
01_Sklaverei_und_Rassismus_DW.docx.txt	الحديث	الحَدِيثِ	adj	حديث	حَدِيث
01_Sklaverei_und_Rassismus_DW.docx.txt	لدول	لِدُوَلِ	noun	دولة	دَوْلَة
01_Sklaverei_und_Rassismus_DW.docx.txt	الخليج	الخَلِيجِ	noun	خليج	خَلِيج
01_Sklaverei_und_Rassismus_DW.docx.txt	عبد	عَبْد	noun_prop	عبد	عَبْد
01_Sklaverei_und_Rassismus_DW.docx.txt	الرحمن	الرَحْمٰن	noun_prop	رحمن	رَحْمٰن
01_Sklaverei_und_Rassismus_DW.docx.txt	الإبراهيم	الإِبْراهِيم	noun_prop	إبراهيم	إِبْراهِيم
01_Sklaverei_und_Rassismus_DW.docx.txt	فيشير	فَيُشِير	verb	أشار	أَشار
01_Sklaverei_und_Rassismus_DW.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	أن	أَن	conj_sub	أن	أَنْ
01_Sklaverei_und_Rassismus_DW.docx.txt	مواقع	مَواقِعَ	noun	موقع	مَوْقِع
01_Sklaverei_und_Rassismus_DW.docx.txt	التواصل	التَواصُلِ	noun	تواصل	تَواصُل
01_Sklaverei_und_Rassismus_DW.docx.txt	الاجتماعي	الاِجْتِماعِيِّ	adj	ٱجتماعي	ٱِجْتِماعِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	ساعدت	ساعَدَت	verb	ساعد	ساعَد
01_Sklaverei_und_Rassismus_DW.docx.txt	على	عَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	تسليط	تَسْلِيطِ	noun	تسليط	تَسْلِيط
01_Sklaverei_und_Rassismus_DW.docx.txt	الضوء	الضَوْء	noun	ضوء	ضَوْء
01_Sklaverei_und_Rassismus_DW.docx.txt	على	عَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	هذه	هٰذِهِ	pron_dem	هذا	هٰذا
01_Sklaverei_und_Rassismus_DW.docx.txt	القضية	القَضِيَّةِ	noun	قضية	قَضِيَّة
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	وأضاف	وَأَضافَ	verb	أضاف	أَضاف
01_Sklaverei_und_Rassismus_DW.docx.txt	يتطرق	يَتَطَرَّق	verb	تطرق	تَطَرَّق
01_Sklaverei_und_Rassismus_DW.docx.txt	الناس	الناسُ	noun	ناس	ناس
01_Sklaverei_und_Rassismus_DW.docx.txt	بشكل	بِشَكْلٍ	noun	شكل	شَكْل
01_Sklaverei_und_Rassismus_DW.docx.txt	متزايد	مُتَزايِدٍ	adj	متزايد	مُتَزايِد
01_Sklaverei_und_Rassismus_DW.docx.txt	على	عَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	منصات	مِنَصّاتِ	noun	منصة	مِنَصَّة
01_Sklaverei_und_Rassismus_DW.docx.txt	التواصل	التَواصُلِ	noun	تواصل	تَواصُل
01_Sklaverei_und_Rassismus_DW.docx.txt	الاجتماعي	الاِجْتِماعِيِّ	adj	ٱجتماعي	ٱِجْتِماعِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	قضية	قَضِيَّةِ	noun	قضية	قَضِيَّة
01_Sklaverei_und_Rassismus_DW.docx.txt	العبودية	العُبُودِيَّةِ	noun	عبودي	عُبُودِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	الخليج	الخَلِيجِ	noun	خليج	خَلِيج
01_Sklaverei_und_Rassismus_DW.docx.txt	وجذورها	وَجُذُورِها	noun	جذر	جِذْر
01_Sklaverei_und_Rassismus_DW.docx.txt	الاجتماعية	الاِجْتِماعِيَّةِ	adj	ٱجتماعي	ٱِجْتِماعِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	والعرقية	وَالعِرْقِيَّةِ	adj	عرقي	عِرْقِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	مع	مع	noun_prop	مع	مع
01_Sklaverei_und_Rassismus_DW.docx.txt	إشارة	إِشارَةٍ	noun	إشارة	إِشارَة
01_Sklaverei_und_Rassismus_DW.docx.txt	محددة	مُحَدَّدَةٍ	adj	محدد	مُحَدَّد
01_Sklaverei_und_Rassismus_DW.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	السكان	السَكّانِ	noun	سكان	سَكّان
01_Sklaverei_und_Rassismus_DW.docx.txt	ذوي	ذَوَي	noun	ذو	ذُو
01_Sklaverei_und_Rassismus_DW.docx.txt	البشرة	البَشَرَةِ	noun	بشرة	بَشَرَة
01_Sklaverei_und_Rassismus_DW.docx.txt	السمراء	السَمْراءِ	noun	أسمر	أَسْمَر
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	كان	كانَ	verb	كان	كان
01_Sklaverei_und_Rassismus_DW.docx.txt	الجيل	الجِيلُ	noun	جيل	جِيل
01_Sklaverei_und_Rassismus_DW.docx.txt	الجديد	الجَدِيدُ	adj	جديد	جَدِيد
01_Sklaverei_und_Rassismus_DW.docx.txt	من	مِن	prep	من	مِن
01_Sklaverei_und_Rassismus_DW.docx.txt	الأكاديميين	الأَكادِيمِيِّينَ	adj	أكاديمي	أَكادِيمِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	الخليجيين	الخَلِيجِيِّينَ	adj	خليجي	خَلِيجِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	أكثر	أَكْثَرَ	adj	أكثر	أَكْثَر
01_Sklaverei_und_Rassismus_DW.docx.txt	اهتماما	اِهْتِماماً	noun	ٱهتمام	ٱِهْتِمام
01_Sklaverei_und_Rassismus_DW.docx.txt	بتاريخ	بِتارِيخِ	noun	تاريخ	تارِيخ
01_Sklaverei_und_Rassismus_DW.docx.txt	العبودية	العُبُودِيَّةِ	noun	عبودي	عُبُودِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	خلال	خلال	noun_prop	خلال	خلال
01_Sklaverei_und_Rassismus_DW.docx.txt	السنوات	السَنَواتِ	noun	سنة	سَنَة
01_Sklaverei_und_Rassismus_DW.docx.txt	الأخيرة	الأَخِيرَةِ	adj	أخير	أَخِير
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	وقد	وَقَد	part_verb	قد	قَدْ
01_Sklaverei_und_Rassismus_DW.docx.txt	آثر	آثَرَ	verb	آثر	آثَر
01_Sklaverei_und_Rassismus_DW.docx.txt	ذلك	ذٰلِكَ	pron_dem	ذلك	ذٰلِكَ
01_Sklaverei_und_Rassismus_DW.docx.txt	عن	عَن	prep	عن	عَن
01_Sklaverei_und_Rassismus_DW.docx.txt	تحقيق	تَحْقِيقِ	noun	تحقيق	تَحْقِيق
01_Sklaverei_und_Rassismus_DW.docx.txt	بعض	بِعَضِّ	noun	عض	عَضّ
01_Sklaverei_und_Rassismus_DW.docx.txt	النجاح	النَجاحِ	noun	نجاح	نَجاح
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	الاعتراف	الاِعْتِرافِ	noun	ٱعتراف	ٱِعْتِراف
01_Sklaverei_und_Rassismus_DW.docx.txt	بتاريخ	بِتارِيخِ	noun	تاريخ	تارِيخ
01_Sklaverei_und_Rassismus_DW.docx.txt	العبودية	العُبُودِيَّةِ	noun	عبودي	عُبُودِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	منطقة	مِنْطَقَةِ	noun	منطقة	مِنْطَقَة
01_Sklaverei_und_Rassismus_DW.docx.txt	الخليج	الخَلِيجِ	noun	خليج	خَلِيج
01_Sklaverei_und_Rassismus_DW.docx.txt	عندما	عَنْدَماً	noun	عندم	عَنْدَم
01_Sklaverei_und_Rassismus_DW.docx.txt	نشر	نَشَرَ	verb	نشر	نَشَر
01_Sklaverei_und_Rassismus_DW.docx.txt	العوضي	العَوَضِيّ	noun_prop	عوضي	عَوَضِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	أول	أَوَّلَ	adj	أول	أَوَّل
01_Sklaverei_und_Rassismus_DW.docx.txt	كتاب	كُتّابٍ	noun	كتاب	كُتّاب
01_Sklaverei_und_Rassismus_DW.docx.txt	عربي	عَرَبِيٍّ	adj	عربي	عَرَبِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	يتطرق	يَتَطَرَّق	verb	تطرق	تَطَرَّق
01_Sklaverei_und_Rassismus_DW.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	هذه	هٰذِهِ	pron_dem	هذا	هٰذا
01_Sklaverei_und_Rassismus_DW.docx.txt	القضية	القَضِيَّةِ	noun	قضية	قَضِيَّة
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	وأضاف	وَأَضافَ	verb	أضاف	أَضاف
01_Sklaverei_und_Rassismus_DW.docx.txt	في	فِي	prep	في	فِي
01_Sklaverei_und_Rassismus_DW.docx.txt	الماضي	الماضِي	adj	ماضي	ماضِي
01_Sklaverei_und_Rassismus_DW.docx.txt	عندما	عَنْدَماً	noun	عندم	عَنْدَم
01_Sklaverei_und_Rassismus_DW.docx.txt	كنا	كُنّا	verb	كان	كان
01_Sklaverei_und_Rassismus_DW.docx.txt	نتحدث	نَتَحَدَّث	verb	تحدث	تَحَدَّث
01_Sklaverei_und_Rassismus_DW.docx.txt	عن	عَن	prep	عن	عَن
01_Sklaverei_und_Rassismus_DW.docx.txt	تاريخ	تارِيخِ	noun	تاريخ	تارِيخ
01_Sklaverei_und_Rassismus_DW.docx.txt	الخليج	الخَلِيجِ	noun	خليج	خَلِيج
01_Sklaverei_und_Rassismus_DW.docx.txt	كان	كانَ	verb	كان	كان
01_Sklaverei_und_Rassismus_DW.docx.txt	يقتصر	يَقْتَصِر	verb	ٱقتصر	ٱِقْتَصَر
01_Sklaverei_und_Rassismus_DW.docx.txt	الآمر	الآمِرُ	noun	آمر	آمِر
01_Sklaverei_und_Rassismus_DW.docx.txt	على	عَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	سكان	سَكّانِ	noun	سكان	سَكّان
01_Sklaverei_und_Rassismus_DW.docx.txt	الحضر	الحَضَرِ	noun	حضر	حَضَر
01_Sklaverei_und_Rassismus_DW.docx.txt	والمشاهير	وَالمَشاهِيرِ	noun	مشهور	مَشْهُور
01_Sklaverei_und_Rassismus_DW.docx.txt	والأثرياء	وَالأَثْرِياءِ	noun	ثري	ثَرِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	والحكام	وَالحُكّامِ	noun	حاكم	حاكِم
01_Sklaverei_und_Rassismus_DW.docx.txt	والنخب	وَالنَخْبِ	noun	نخب	نَخْب
01_Sklaverei_und_Rassismus_DW.docx.txt	وجاء	وَجاءَ	verb	جاء	جاء
01_Sklaverei_und_Rassismus_DW.docx.txt	ذلك	ذٰلِكَ	pron_dem	ذلك	ذٰلِكَ
01_Sklaverei_und_Rassismus_DW.docx.txt	على	عَلَى	prep	على	عَلَى
01_Sklaverei_und_Rassismus_DW.docx.txt	حساب	حِسابِ	noun	حساب	حِساب
01_Sklaverei_und_Rassismus_DW.docx.txt	تجاهل	تَجاهُلِ	noun	تجاهل	تَجاهُل
01_Sklaverei_und_Rassismus_DW.docx.txt	أو	أَو	conj	أو	أَو
01_Sklaverei_und_Rassismus_DW.docx.txt	تهميش	تَهْمِيشِ	noun	تهميش	تَهْمِيش
01_Sklaverei_und_Rassismus_DW.docx.txt	النساء	النَساءِ	noun	نساء	نَساء
01_Sklaverei_und_Rassismus_DW.docx.txt	والفقراء	وَالفُقَراءِ	noun	فقير	فَقِير
01_Sklaverei_und_Rassismus_DW.docx.txt	والعبيد	وَالعَبِيدِ	noun	عبد	عَبْد
01_Sklaverei_und_Rassismus_DW.docx.txt	والفئات	وَالفِئاتِ	noun	فئة	فِئَة
01_Sklaverei_und_Rassismus_DW.docx.txt	التي	الَّتِي	pron_rel	الذي	الَّذِي
01_Sklaverei_und_Rassismus_DW.docx.txt	لا	لا	part_neg	لا	لا
01_Sklaverei_und_Rassismus_DW.docx.txt	صوت	صَوْتَ	noun	صوت	صَوْت
01_Sklaverei_und_Rassismus_DW.docx.txt	لها	لَها	prep	ل	لِ
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	وقال	وَقالَ	verb	قال	قال
01_Sklaverei_und_Rassismus_DW.docx.txt	ربما	رُبَّما	adv	ربما	رُبَّما
01_Sklaverei_und_Rassismus_DW.docx.txt	يدشن	يُدَشِّن	verb	دشن	دَشَّن
01_Sklaverei_und_Rassismus_DW.docx.txt	هذا	هٰذا	pron_dem	هذا	هٰذا
01_Sklaverei_und_Rassismus_DW.docx.txt	الكتاب	الكُتّابَ	noun	كتاب	كُتّاب
01_Sklaverei_und_Rassismus_DW.docx.txt	لحقبة	لِحِقْبَةٍ	noun	حقب	حُقْب
01_Sklaverei_und_Rassismus_DW.docx.txt	ثقافية	ثَقافِيَّةٍ	adj	ثقافي	ثَقافِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	جديدة	جَدِيدَةٍ	adj	جديد	جَدِيد
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	منير	مُنِير	noun_prop	منير	مُنِير
01_Sklaverei_und_Rassismus_DW.docx.txt	غيدي	غيدي	noun_prop	غيدي	غيدي
01_Sklaverei_und_Rassismus_DW.docx.txt	/	/	punc	/	/
01_Sklaverei_und_Rassismus_DW.docx.txt	م	م	abbrev	م	م
01_Sklaverei_und_Rassismus_DW.docx.txt	ع	ع	abbrev	ع	ع
01_Sklaverei_und_Rassismus_DW.docx.txt	Leicht	Leicht	foreign	Leicht	Leicht
01_Sklaverei_und_Rassismus_DW.docx.txt	verändert	verändert	foreign	verändert	verändert
01_Sklaverei_und_Rassismus_DW.docx.txt	aus	aus	foreign	aus	aus
01_Sklaverei_und_Rassismus_DW.docx.txt	:	:	punc	:	:
01_Sklaverei_und_Rassismus_DW.docx.txt	https	https	foreign	https	https
01_Sklaverei_und_Rassismus_DW.docx.txt	:	:	punc	:	:
01_Sklaverei_und_Rassismus_DW.docx.txt	/	/	punc	/	/
01_Sklaverei_und_Rassismus_DW.docx.txt	/	/	punc	/	/
01_Sklaverei_und_Rassismus_DW.docx.txt	www	www	foreign	www	www
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	dw	dw	foreign	dw	dw
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	com	com	foreign	com	com
01_Sklaverei_und_Rassismus_DW.docx.txt	/	/	punc	/	/
01_Sklaverei_und_Rassismus_DW.docx.txt	ar	ar	foreign	ar	ar
01_Sklaverei_und_Rassismus_DW.docx.txt	/	/	punc	/	/
01_Sklaverei_und_Rassismus_DW.docx.txt	العبودية	العُبُودِيَّةُ	noun	عبودي	عُبُودِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	-	-	punc	-	-
01_Sklaverei_und_Rassismus_DW.docx.txt	والعنصرية	وَالعُنْصُرِيَّةُ	noun	عنصرية	عُنْصُرِيَّة
01_Sklaverei_und_Rassismus_DW.docx.txt	-	-	punc	-	-
01_Sklaverei_und_Rassismus_DW.docx.txt		ـ	noun		ـ
01_Sklaverei_und_Rassismus_DW.docx.txt	-	-	punc	-	-
01_Sklaverei_und_Rassismus_DW.docx.txt	كيف	كَيْفَ	adv_rel	كيف	كَيْفَ
01_Sklaverei_und_Rassismus_DW.docx.txt	-	-	punc	-	-
01_Sklaverei_und_Rassismus_DW.docx.txt	تعاملت	تَعامَلَت	verb	تعامل	تَعامَل
01_Sklaverei_und_Rassismus_DW.docx.txt	-	-	punc	-	-
01_Sklaverei_und_Rassismus_DW.docx.txt	دول	دُوَلُ	noun	دولة	دَوْلَة
01_Sklaverei_und_Rassismus_DW.docx.txt	-	-	punc	-	-
01_Sklaverei_und_Rassismus_DW.docx.txt	الخليج	الخَلِيجِ	noun	خليج	خَلِيج
01_Sklaverei_und_Rassismus_DW.docx.txt	-	-	punc	-	-
01_Sklaverei_und_Rassismus_DW.docx.txt	العربية	العَرَبِيَّةِ	adj	عربي	عَرَبِيّ
01_Sklaverei_und_Rassismus_DW.docx.txt	-	-	punc	-	-
01_Sklaverei_und_Rassismus_DW.docx.txt	مع	مع	noun_prop	مع	مع
01_Sklaverei_und_Rassismus_DW.docx.txt	-	-	punc	-	-
01_Sklaverei_und_Rassismus_DW.docx.txt	ماضيها	ماضِيها	adj	ماضي	ماضِي
01_Sklaverei_und_Rassismus_DW.docx.txt	/	/	punc	/	/
01_Sklaverei_und_Rassismus_DW.docx.txt	a	a	foreign	a	a
01_Sklaverei_und_Rassismus_DW.docx.txt	-	-	punc	-	-
01_Sklaverei_und_Rassismus_DW.docx.txt	60714669	60714669	digit	60714669	60714669
01_Sklaverei_und_Rassismus_DW.docx.txt	Historische	Historische	foreign	Historische	Historische
01_Sklaverei_und_Rassismus_DW.docx.txt	Bilder	Bilder	foreign	Bilder	Bilder
01_Sklaverei_und_Rassismus_DW.docx.txt	habe	habe	foreign	habe	habe
01_Sklaverei_und_Rassismus_DW.docx.txt	ich	ich	foreign	ich	ich
01_Sklaverei_und_Rassismus_DW.docx.txt	aus	aus	foreign	aus	aus
01_Sklaverei_und_Rassismus_DW.docx.txt	dem	dem	foreign	dem	dem
01_Sklaverei_und_Rassismus_DW.docx.txt	Text	Text	foreign	Text	Text
01_Sklaverei_und_Rassismus_DW.docx.txt	gelöscht	gelöscht	foreign	gelöscht	gelöscht
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	Sie	Sie	foreign	Sie	Sie
01_Sklaverei_und_Rassismus_DW.docx.txt	können	können	foreign	können	können
01_Sklaverei_und_Rassismus_DW.docx.txt	unter	unter	foreign	unter	unter
01_Sklaverei_und_Rassismus_DW.docx.txt	dem	dem	foreign	dem	dem
01_Sklaverei_und_Rassismus_DW.docx.txt	obenstehenden	obenstehenden	foreign	obenstehenden	obenstehenden
01_Sklaverei_und_Rassismus_DW.docx.txt	Link	Link	foreign	Link	Link
01_Sklaverei_und_Rassismus_DW.docx.txt	angeschaut	angeschaut	foreign	angeschaut	angeschaut
01_Sklaverei_und_Rassismus_DW.docx.txt	werden	werden	foreign	werden	werden
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
01_Sklaverei_und_Rassismus_DW.docx.txt	Die	Die	foreign	Die	Die
01_Sklaverei_und_Rassismus_DW.docx.txt	ausgegrauten	ausgegrauten	foreign	ausgegrauten	ausgegrauten
01_Sklaverei_und_Rassismus_DW.docx.txt	Zeilen	Zeilen	foreign	Zeilen	Zeilen
01_Sklaverei_und_Rassismus_DW.docx.txt	sind	sind	foreign	sind	sind
01_Sklaverei_und_Rassismus_DW.docx.txt	die	die	foreign	die	die
01_Sklaverei_und_Rassismus_DW.docx.txt	Bildunterschriften	Bildunterschriften	foreign	Bildunterschriften	Bildunterschriften
01_Sklaverei_und_Rassismus_DW.docx.txt	.	.	punc	.	.
